124.241,5.3516628
70.3,4.7206629
162.7,5.7268887
102.668,3.354993
131.838,5.7587244
186.265,5.3698935
148.586,5.8145049
224.794,7.1516043
141.512,6.2240154
122.997,4.6145439
139.727,4.3829868
145.477,5.4926106
220.904,5.0860932
139.331,4.3642119
219.526,5.9592621
136.663,5.8017162
65.92,5.3562885
108.146,5.1546624
145.261,3.9168795
129.702,4.5617565
167.045,5.7878391
129.516,4.9356219
131.772,5.8569525
142.337,4.4017617
156.322,5.2909845
148.862,5.5353303
143.342,3.477438
130.417,5.8789926
178.927,4.9780695
201.287,5.8136886
124.638,4.1234034
138.379,5.5217253
194.068,6.1072845
164.986,4.6765827
79.826,4.8387543
111.744,2.9688831
194.916,6.0664695
153.541,4.29918
165.325,5.4292113
134.402,3.3947196
125.872,3.9547014
154.549,3.5767545
186.935,5.194389
209.226,4.6888272
170.828,5.218878
152.345,7.0084797
197.74,5.9513712
168.38,5.6735571
127.636,4.9598388
155.491,4.7296422
157.304,5.2449996
137.505,3.5832849
197.201,5.281461
236.273,4.933173
126.051,3.3226131
223.073,6.0857886
155.58,3.0837093
188.861,3.793074
155.345,3.5555307
162.456,5.4275787
260.511,5.5010457
140.579,3.6948459
319.013,6.7633176
258.422,3.8436846
200.064,4.3027173
239.187,5.855592
262.791,4.8088233
204.615,4.339995
255.582,5.5347861
140.722,3.605325
140.66,3.6673638
162.267,5.793009
181.133,5.6373678
280.985,5.4071712
217.499,4.7731782
274.539,5.4613191
259.58,4.8882765
303.501,3.8102163
333.488,4.6466517
337.519,5.7399495
246.221,5.3726145
207.971,4.5054318
266.724,5.670564
216.643,4.7397099
220.957,4.2477531
49.138,8.9969865
133.825,8.6976765
250.169,8.6084277
29.047,3.0439827
73.779,5.6267559
92.12,6.8512059
172.648,5.0841885
149.707,9.3980619
245.156,7.3398975
109.527,4.799844
168.068,5.651517
86.543,6.0479667
161.042,7.7322657
237.151,9.1907217
65.675,8.0740233
60.639,7.738524
194.377,8.4155088
237.547,9.7972326
154.343,8.6720991
195.267,8.5042134
286.539,7.526286
285.935,5.3728866
39.175,5.6697477
63.491,6.3758472
94.347,9.5066298
61.59,5.0376594
113.649,8.8492362
133.185,7.0112007
79.566,4.6912761
80.171,4.7228397
102.927,7.2332343
136.823,7.2087453
151.708,8.6361819
90.935,5.3546559
85.604,6.0196683
109.703,5.1690837
118.781,8.8206657
63.325,5.760357
63.309,5.803893
107.604,5.014803
81.67,5.2811889
89.927,4.6327746
159.012,6.500469
98.287,6.0694626
129.267,5.7785877
115.258,5.861034
106.932,6.2397972
87.18,4.7818854
118.917,6.5001969
209.096,9.5245884
112.343,5.349486
112.282,5.0727603
117.537,4.7002554
154.458,5.9540922
151.691,6.3603375
83.704,4.0510248
183.131,5.2790121
145.151,6.1067403
214.704,6.3663237
50.064,5.5573704
110.127,4.530465
148.102,5.0605158
163.642,5.8672923
215.528,6.3159852
161.721,6.0000771
162.079,5.9693298
171.427,5.8275657
109.11,6.4359813
136.281,4.6191696
135.633,5.0986098
120.22,5.0115378
159.974,4.7565801
211.454,5.8789926
118.732,6.7469916
100.863,4.1454435
200.469,6.1100055
133.645,4.848822
168.509,5.9135493
120.477,5.0265033
164.336,5.9217123
145.611,4.7304585
152.131,3.6986553
131.418,4.4608074
150.819,5.0545296
159.472,5.0286801
92.907,5.942664
178.192,6.9771882
236.113,5.8776321
227.669,5.828382
118.516,6.9064422
214.73,5.0520807
239.719,5.6164161
174.754,5.3614584
76.065,5.9195355
274.316,5.7698805
291.281,5.9151819
233.159,5.763078
185.659,4.3696539
236.865,5.1565671
292.007,5.0662299
251.335,5.7233514
265.806,5.8444359
309.752,4.5432537
145.321,3.9114375
269.83,5.6096136
270.748,5.7173652
255.43,5.6765502
289.537,5.711379
220.546,4.2681606
308.364,5.735868
233.152,3.1852026
312.902,5.6286606
302.921,3.2774445
390.546,4.4512839
289.122,4.0872141
232.503,5.4490746
263.071,4.2028566
281.483,3.7835505
266.857,3.722328
377.678,4.3163223
351.987,3.4020663
61.234,7.678662
161.72,9.9890631
180.89,9.7678458
206.44,8.4321069
239.556,6.2517696
150.231,6.1763979
163.067,7.5864201
181.337,7.4830221
125.796,7.7393403
169.466,6.3850986
189.884,8.2247667
289.981,6.2977545
61.235,7.363026
180.493,9.8726043
165.58,6.2751702
101.07,7.235139
174.197,5.5473027
94.507,6.5932551
179.745,10.0070217
120.575,5.7543708
184.685,8.6013531
230.606,7.5134973
182.434,7.7211096
191.08,7.5189393
47.62,6.8778717
116.376,7.3967664
179.016,9.5988717
199.409,7.2060243
50.881,8.2122501
180.248,10.0946379
69.75,8.3692518
138.236,6.5040063
97.88,5.6468913
198.378,9.9164124
180.454,10.3066038
199.233,10.2660609
286.027,7.7162118
55.482,6.3448278
64.533,8.9107308
87.156,8.6911461
51.194,8.5480215
114.061,8.4038085
83.767,7.7932161
80.224,5.0782023
58.2,5.7976347
102.109,6.8449476
55.879,6.1129986
98.662,4.8319518
82.879,5.0289522
89.471,5.790288
113.351,6.712707
102.484,4.7533149
93.468,6.0368106
80.337,4.0932003
140.685,6.4006083
140.581,6.4131249
140.021,6.2857821
114.067,5.7268887
99.188,4.7748108
92.094,6.3031965
115.234,5.616144
132.648,5.7051207
162.708,5.8678365
163.994,6.165786
132.712,6.8408661
178.645,6.4275462
135.376,5.0047353
137.749,5.0134425
145.216,6.3532629
130.017,5.0920794
197.533,6.5282232
126.2,4.8055581
158.016,4.856985
117.034,5.0975214
215.56,6.3894522
139.825,3.9810951
178.355,6.4653681
121.82,4.9924908
128.443,3.3198921
176.216,6.3402021
235.063,6.5328489
193.179,5.3954709
162.238,4.9693623
134.295,4.6237953
185.557,5.3214597
216.509,7.0215405
168.004,4.4877453
113.692,4.0047678
153.431,4.9952118
211.969,5.3960151
183.437,5.2365645
160.408,5.1375201
201.937,4.7261049
139.001,5.7108348
101.56,4.7133162
171.32,4.9843278
202.668,4.9601109
187.223,5.9687856
203.086,5.2088103
206.299,4.4355021
190.469,5.5489353
178.09,4.5854292
151.51,3.6736221
149.011,2.8230375
239.994,4.647468
178.097,2.8709271
192.105,4.7193024
237.296,3.5125389
288.815,5.1010587
245.078,4.1911563
243.428,5.1214662
277.293,3.8055906
277.081,4.2681606
300.648,6.0498714
307.369,5.0104494
190.469,2.4970617
193.844,5.8585851
207.595,4.1778234
209.978,5.8057977
234.775,4.7530428
258.214,4.2812214
341.97,5.2822773
248.962,2.9882022
329.906,3.8659968
99.762,6.2928567
127.738,6.5625078
143.36,7.0803141
94.195,6.4675449
201.88,7.1145987
180.581,7.3989432
60.924,5.3410509
198.285,7.580706
181.134,7.2857496
247.761,7.2022149
105.407,5.2327551
189.41,7.1905146
474.775,7.0253499
267.76,7.5007086
77.95,5.6689314
124.978,7.3986711
169.5,8.5178184
64.38,8.8933164
117.109,8.0653161
253.961,6.5450934
198.393,5.5682544
134.963,7.6947159
93.962,5.5336977
199.9,7.2857496
140.466,6.0403479
128.321,7.5186672
116.481,5.286903
93.384,7.6492752
112.633,8.2552419
129.418,7.5409794
72.472,7.2669747
324.932,8.9422944
203.247,8.9980749
168.837,7.7831484
237.867,7.545333
218.761,10.1452485
308.779,6.7167885
398.758,7.5728151
259.893,7.4811174
399.897,7.792944
74.936,6.9752835
94.526,7.229697
98.628,5.9976282
83.554,5.3679888
120.897,8.7306006
53.037,6.2444229
99.269,9.2010615
102.128,5.3851311
64.607,4.7288259
80.717,5.1816003
65.578,4.9775253
79.547,5.6452587
141.736,7.67322
103.022,4.2817656
121.333,8.4380931
35.613,4.3867962
113.954,6.1021146
84.263,5.0123541
128.837,7.4334999
107.476,5.7690642
113.991,6.0387153
84.108,4.949499
113.653,6.1815678
77.599,6.2188455
113.772,6.4857756
121.151,5.1146637
117.659,6.293673
54.932,4.5184926
77.613,5.150853
125.737,6.4871361
122.966,5.379417
94.929,6.1110939
169.987,7.2808518
64.86,3.7971555
148.594,7.4686008
133.789,8.7390357
84.357,4.6861062
108.448,6.1698675
130.265,5.7274329
107.991,4.7606616
90.61,5.4988689
80.064,4.7103231
152.413,5.4765567
144.499,5.9505549
95.989,3.741375
95.991,3.842052
101.86,4.914126
134.579,4.7386215
101.803,4.6787595
50.126,5.6115183
95.363,3.8932068
110.105,5.1533019
117.748,6.0857886
124.944,6.3233319
140.511,5.6860737
160.641,6.2887752
168.126,5.773962
136.046,4.8632433
167.693,6.0495993
121.367,4.9837836
121.096,5.3693493
169.925,5.9679693
149.119,4.9497711
118.445,4.867869
206.98,7.126299
140.968,5.3810496
172.009,4.8553524
140.022,5.6664825
174.533,6.4909455
122.175,5.8683807
168.146,6.2825169
158.154,4.7231118
138.601,4.3881567
130.534,4.7228397
168.627,4.6341351
137.69,6.3146247
237.53,6.7956975
150.164,5.2994196
134.173,3.4815195
149.431,4.7342679
134.334,3.3620676
118.695,4.4518281
154.053,4.9214727
118.959,4.3451649
146.135,3.8945673
164.402,4.0164681
112.81,4.6387608
212.665,8.739852
152.896,4.4387673
80.161,5.3007801
174.95,6.481422
193.233,4.7133162
133.206,4.0020468
132.949,4.5780825
164.72,4.5677427
239.363,3.7851831
193.917,4.0197333
192.367,5.3015964
192.915,5.1791514
200.937,5.8169538
219.946,5.4836313
184.829,5.6335584
216.97,4.6858341
120.987,4.3176828
229.726,4.9772532
181.24,4.2145569
286.802,5.2713933
270.516,5.3859474
185.658,4.3228527
244.944,5.1728931
216.917,4.5810756
216.84,4.4602632
229.148,5.1424179
175.591,4.1242197
258.234,4.4863848
239.528,4.9816068
235.528,4.4681541
235.468,4.6553589
242.259,4.5418932
277.337,4.2248967
307.381,3.8464056
330.128,6.0444294
261.003,4.2874797
179.614,4.0697997
227.34,5.0354826
270,3.8790576
312.69,4.9753485
301.725,4.8232446
227.456,4.4795823
338.108,5.6898831
246.883,5.7720573
349.647,5.3350647
343.35,5.0539854
316.222,3.9881697
530.415,5.1299013
25.064,4.5840687
127.744,8.6193117
135.154,7.5227487
112.51,9.2367066
146.096,7.0911981
88.025,7.3325508
180.003,9.7730157
87.157,6.9888885
192.703,7.3456116
125.588,7.1709234
56.306,3.7179744
74.16,5.7568197
86.069,7.5107763
71.549,5.8588572
69.859,5.5625403
134.979,5.2547952
29.893,7.5094158
154.404,7.5456051
175.697,6.3331275
198.93,9.9931446
92.402,8.6369982
77.182,8.4497934
129.831,5.7187257
76.318,6.7069929
87.388,7.0517436
69.067,5.708658
101.783,6.0019818
165.495,5.7908322
120.177,6.9246729
120.702,7.2789471
126.414,6.9216798
163.898,7.104531
201.655,7.0716069
59.766,6.0096006
129.068,10.141167
112.516,9.4190136
91.204,6.7788273
90.082,6.976644
114.394,7.199766
21.116,4.6139997
80.424,5.0624205
72.14,5.2058172
87.442,7.2253434
84.329,7.0569135
80.311,4.8545361
77.201,5.11548
58.301,5.3734308
36.091,4.6325025
90.645,5.0082726
151.961,8.9659671
89.011,5.4662169
61.568,5.7625338
102.415,5.6360073
109.297,5.6975019
101.003,6.043341
164.53,6.8346078
110.899,5.5527447
158.859,5.9486502
85.613,4.3623072
159.503,6.4917618
114.261,4.6194417
143.457,6.3048291
98.425,4.7767155
129.829,5.3590095
106.412,5.4090759
111.77,4.160409
126.49,4.9176633
51.529,5.3486697
88.214,4.4033943
164.96,6.4381581
118.22,4.8235167
147.433,5.7511056
144.354,5.4398232
88.861,4.5772662
116.349,4.8265098
88.794,4.4776776
200.43,6.3353043
94.571,4.2102033
126.404,1.9708203
65.629,4.5500562
148.047,5.0275917
119.09,4.1669394
130.302,4.669236
130.166,4.4545491
134.694,5.0194287
118.834,3.9734763
149.561,4.8477336
134.355,4.8953511
133.66,5.8006278
132.625,4.9579341
149.422,4.9402476
125.711,4.8711342
134.217,5.1244593
150.326,6.1464669
87.663,4.8833787
110.963,5.7192699
158.704,5.6321979
161.303,5.2507137
153.072,4.7946741
178.155,6.1421133
217.912,5.980758
133.981,4.6760385
128.357,3.3623397
156.924,6.0580344
165.561,6.2506812
150.772,4.7895042
137.705,6.1472832
232.263,5.654238
134.369,3.466554
128.431,5.9595342
178.242,5.4868965
257.401,6.568494
257.597,6.0441573
249.575,5.9494665
171.809,4.8632433
197.034,4.7002554
197.35,4.7342679
138.453,3.4276437
152.973,4.1737419
145.429,4.0929282
180.405,5.0050074
197.675,4.5389001
183.716,5.2444554
183.709,4.7524986
197.244,4.7495055
161.856,4.3628514
161.407,5.175342
276.093,5.9421198
254.563,5.6588637
191.412,5.6387283
216.188,5.2937055
202.978,5.281461
202.765,4.9424244
202.571,4.5857013
216.452,3.9715716
230.895,5.3965593
216.526,4.9609272
249.463,5.4566934
266.03,5.5113855
161.771,2.5052247
204.169,5.1375201
152.904,3.9775578
127.796,3.9095328
157.541,5.050176
173.199,5.9881047
253.889,5.0047353
239.704,4.5201252
169.17,5.2055451
252.676,5.4711147
315.749,8.8503246
216.232,4.5389001
253.546,4.2725142
279.384,3.8836833
273.595,5.4107085
228.232,4.7995719
191.459,4.2151011
190.768,4.1598648
191.405,4.2265293
162.502,3.7906251
207.575,3.5715846
168.3,6.0618438
262.161,5.6294769
263.127,4.2140127
263.168,4.5282882
218.237,4.1280291
205.927,5.259693
296.235,4.1157846
311.253,6.2087778
278.669,5.0158914
235.194,3.8850438
285.76,4.1421783
298.785,4.2009519
293.529,5.5034946
315.538,6.0275592
314.734,5.8917813
256.402,4.7307306
320.001,4.0757859
304.819,4.1476203
342.2,5.1919401
312.359,4.9318125
291.909,6.2898636
333.498,5.1571113
257.794,4.2385017
275.92,4.1789118
326.465,5.0572506
309.722,4.8376659
267.756,5.5622682
295.781,3.7568847
435.826,5.7859344
322.299,5.1552066
342.814,4.0757859
292.459,4.9309962
339.212,4.4058432
86.745,6.6063159
181.567,5.8694691
361.427,4.4077479
23.403,6.6631848
15.024,5.4376464
3.697,2.8366425
2.913,2.1754395
37.067,8.4693846
39.258,8.0212359
28.184,4.0281684
12.84,4.6711407
2.321,2.0195262
177.986,6.8063094
131.308,4.3383624
223.209,5.9870163
25.654,7.4715939
94.19,9.137118
81.937,5.7296097
82.583,5.8730064
82.5,5.7592686
81.83,5.9685135
82.471,5.6991345
82.516,5.9070189
89.324,5.6561427
169.586,9.0184824
111.679,4.4697867
175.85,8.4217671
187.759,6.3361206
163.281,6.3897243
183.869,6.9796371
185.976,5.5040388
181.38,5.888244
125.913,4.2058497
136.866,4.4273391
289.159,7.3045245
293.658,7.2729609
167.979,4.0888467
260.667,5.8977675
393.876,6.5491749
401.516,7.5077832
255.524,5.8074303
229.535,2.8562337
232.458,5.7347796
155.13,7.0199079
233.306,6.201159
367.204,7.2925521
387.335,6.4101318
425.682,5.5756011
116.408,7.115415
82.876,5.1598323
82.903,5.2580604
156.265,6.1682349
185.948,9.6524754
225.146,6.2144919
162.398,5.8553199
251.12,7.6756689
436.272,7.082763
7.163,11.9149869
76.369,5.8028046
150.337,7.0863003
128.115,5.2264968
266.48,6.5801943
102.219,6.048783
342.731,6.7483521
417.166,7.3662912
353.334,7.474587
86.416,5.2036404
454.594,7.5469656
57.458,8.1600069
63.892,5.7238956
134.12,5.3486697
312.619,4.3212201
279.736,3.0445269
105.684,4.3010847
222.623,4.4338695
433.706,4.3614909
195.371,4.7622942
488.456,5.2294899
207.414,4.3497906
262.352,5.1130311
307.897,5.3432277
268.221,5.3938383
150.214,4.1356479
257.325,3.5560749
115.023,5.7649827
313.092,5.2909845
313.676,5.1111264
318.774,5.1554787
289.328,5.5813152
149.865,5.7755946
229.491,5.2939776
139.35,4.6613451
212.448,4.4436651
193.614,4.3740075
128.145,6.2305458
180.388,6.3489093
73.162,7.0414038
225.263,4.5122343
323.07,6.0566739
217.169,5.036571
258.579,4.731819
166.546,4.3691097
220.932,6.5369304
141.707,4.965825
168.614,4.0942887
152.806,4.4306043
326.408,5.676006
49.901,5.8534152
50.51,5.7609012
113.167,9.4448631
107.225,5.8830741
226.016,4.0061283
264.683,3.2279223
152.56,5.3105757
68.432,5.695053
243.198,4.9348056
214.691,5.901849
168.203,6.5244138
152.496,5.1429621
93.197,5.4605028
171.656,5.8634829
115.93,9.6394146
72.071,6.2465997
126.697,5.8316472
311.757,6.2082336
166.826,5.0308569
199.054,4.799844
123.574,4.6082856
165.024,4.9505874
116.192,5.9078352
99.798,8.8285566
96.501,8.3167365
113.762,4.3418997
37.319,5.6975019
77.516,5.3334321
170.386,6.1589835
112.6,6.3527187
65.723,7.0057587
77.524,5.4575097
142.405,5.1451389
334.886,9.1899054
181.836,7.1709234
62.78,6.4452327
113.6,3.3941754
137.108,4.212108
124.609,5.2452717
182.442,5.8297425
219.495,5.7815808
366.033,6.4944828
327.915,6.4942107
289.979,6.1736769
125.814,5.6871621
289.126,6.2879589
137.011,4.5718242
141.039,7.4906409
140.365,6.3148968
234.787,6.7886229
233.772,4.3982244
297.967,6.179391
112.065,5.9693298
126.439,4.8096396
182.697,6.2972103
110.811,5.6926041
135.331,5.0441898
127.551,4.8074628
158.031,4.3005405
121.444,5.5821315
195.92,5.0988819
123.61,6.3499977
61.222,7.7159397
62.782,4.2069381
149.843,5.4520677
72.561,4.1723814
70.317,5.3535675
65.277,7.1818074
110.625,5.6550543
112.788,7.4593494
278.401,7.4974434
277.796,5.7530103
62.156,6.4920339
56.504,7.507239
175.012,4.9941234
232.917,5.8784484
310.843,5.6071647
329.168,5.0822838
132.464,5.8332798
98.488,5.3421393
126.946,6.2591163
217.299,6.4068666
225.51,4.6763106
170.49,6.2144919
221.444,5.3883963
285.188,3.5465514
98.611,5.3628189
177.814,6.2215665
135.41,4.6948134
138.957,4.6341351
145.312,8.2223178
79.314,6.6620964
101.69,7.354863
52.131,6.5690382
206.394,4.0741533
241.032,2.9588154
176.492,4.968546
145.444,4.3789053
103.149,6.3532629
96.962,6.0131379
48.361,5.9094678
55.661,7.1450739
235.549,3.4842405
126.032,4.7424309
154.961,4.7919531
117.475,5.2643187
208.815,6.9850791
190.332,8.8356312
167.53,9.9237591
273.38,5.2743864
100.859,5.4580539
129.253,5.0708556
117.862,4.1963262
281.984,4.1715651
267.373,4.1130636
254.531,6.116808
163.435,5.7535545
169.758,5.0866374
298.912,5.7867507
272.303,6.0008934
243.689,3.7688571
221.47,4.0972818
243.754,3.8213724
341.472,3.997149
277.546,4.7048811
108.101,3.9413685
29.572,7.8351195
86.176,5.1421458
123.929,5.3323437
87.378,3.2940426
79.146,5.9818464
131.871,6.8800485
149.002,5.784846
194.812,6.3459162
121.587,5.1990147
155.16,6.6626406
93.64,6.9986841
98.293,4.7930415
80.87,7.3673796
132.409,5.3962872
151.356,5.0825559
234.572,5.2175175
237.966,5.6634894
126.231,4.3367298
136.062,4.7772597
65.734,6.0642927
269.961,5.9070189
269.073,5.9704182
287.681,5.9603505
333.864,4.5021666
225.616,6.3570723
103.711,6.8280774
70.391,7.5905016
163.909,5.8860672
178.924,6.5818269
138.273,5.3799612
168.245,4.1029959
156.87,5.8346403
156.926,5.9532759
156.863,5.8115118
63.232,4.9813347
80.851,7.1695629
74.44,7.4354046
116.035,8.6168628
88.419,7.0484784
112.189,6.6373353
246.358,5.8155933
305.642,7.3869708
170.398,6.046062
234.849,7.3281972
142.466,5.0172519
87.949,5.817498
26.715,7.624242
176.408,7.839201
207.07,9.1109964
157.535,7.8275007
145.63,6.3543513
125.551,6.4057782
368.606,9.6663525
350.247,10.1531394
331.689,9.825531
312.426,10.1204874
293.154,10.0271571
274.787,10.0263408
255.454,10.2331368
135.483,7.6849203
35.025,5.6901552
160.657,6.6789666
109.393,7.6982532
137.79,3.8074953
174.577,3.8374263
132.053,5.7045765
152.168,5.7010392
131.957,6.42156
143.782,6.5211486
94.715,3.4428813
131.728,9.1477299
112.909,9.131676
130.895,7.4604378
93.69,7.226976
111.598,7.1627604
107.181,5.3802333
77.313,5.6452587
175.11,8.2634049
102.993,4.8493662
84.684,6.280068
196.624,5.0131704
183.585,8.8737252
51.847,5.5462143
55.495,6.9129726
41.127,5.621586
75.246,5.5097529
104.935,6.3850986
116.086,6.0057912
165.1,4.6716849
